S,E,I,R,H
110261.62189755616,3161.8698282138666,1978.3622,3089021.259210176,4652.9586
106077.04849755613,3559.1802282139593,2250.6104,3091944.2675044886,5365.6734
101398.91569755608,3890.4546282141,2478.1344,3095474.197773179,5997.2366
99996.37969755607,2592.864028213891,1874.2866,3098204.9699217384,5577.0628
96782.73189755603,3030.9872282138704,1911.155,3100370.4238702813,4674.0216
93597.74169755599,3075.484628213869,1990.7884,3102875.988409571,4967.7674
90410.15049755597,3095.6338282138686,2009.5074,3105470.0797857433,5070.5596
87595.52069755593,2994.349828213871,1958.9404,3107896.4184672884,5002.6066
84904.1388975559,2872.9296282138766,1886.9628,3110244.9034447633,4866.6202
82576.10029755585,2691.170028213885,1774.6068,3112341.9159937087,4624.5864
82251.33269755584,1629.6888282139755,1230.7816,3113753.798745668,3903.9822
82673.64689755585,1081.0450282140905,799.589,3113801.0274881925,2544.3948
83588.92689755587,717.9310282141881,528.9736,3113019.15538757,1680.7334
84859.74229755589,477.976628214175,351.2548,3111670.4156490173,1110.8322
85934.8930975559,499.8886282141764,321.8364,3110120.085870013,826.9154
87327.8118975559,476.80062821417476,311.8696,3108279.1679745726,803.5662
88325.58589755594,391.3800282141639,256.4038,3106956.9974903646,658.637
89790.74109755596,246.90922821413832,181.3402,3105246.093806749,562.4148
91246.83109755597,277.73922821414664,176.8302,3103314.1901491447,444.4306
92817.232897556,246.74562821413735,159.0182,3101344.4799335077,399.8136
94329.05089755601,253.2344282141402,161.772,3099387.9311452163,403.0514
96066.03249755604,152.82102821413508,111.3478,3097370.608370088,336.9626
97671.10309755604,181.76082821412925,113.516,3095312.818155621,276.746
99538.91109755606,157.76562821413384,105.381,3093062.7041102406,265.0072
101178.92309755608,178.92922821412952,112.575,3090986.538885069,273.0678
102892.8578975561,161.43802821413226,102.9952,3088901.9523110995,251.3262
104691.48769755612,145.8694282141368,91.079,3086736.8178700823,219.22
105717.44589755613,255.79702821414102,161.9596,3085149.0540255276,390.7874
107183.93369755613,280.3108282141472,177.6846,3083262.151896147,427.6244
108844.61129755614,200.86662821412554,142.051,3081352.2918378753,413.1552
110395.43509755617,250.13202821413915,153.5346,3079376.458778771,359.9108
111746.10709755616,320.7336282141566,203.2888,3077555.8261330924,482.9978
113099.79409755618,369.89242821416485,229.2602,3075779.4977166136,535.4802
114646.12869755618,399.1034282141686,249.141,3073848.30769603,583.2372
115960.20049755622,490.4366282141762,303.798,3072057.4953796114,705.5242
116956.8178975562,578.4012282141825,357.9592,3070596.8375123744,829.515
118429.8616975562,405.87122821417205,283.0772,3069057.2281527645,798.32
120163.61649755623,305.78002821415316,208.3228,3067190.2609670637,584.186
121767.26669755623,250.1956282141406,170.968,3065382.3570215595,477.2382
123260.45209755626,214.88782821412696,145.6136,3063655.6402461366,404.49
124996.05649755626,278.15182821414646,167.452,3061554.5369712748,375.5024
127054.54389755629,243.85282821413585,150.4544,3059267.0247334624,340.9944
128623.73669755628,297.10262821415154,180.6558,3057350.792585856,404.7124
128341.95409755628,400.25022821416735,268.2786,3057178.216638266,734.1086
129345.81689755629,558.4898282141805,336.5368,3055698.2346520373,743.0314
130006.10189755628,727.0610282141887,446.618,3054512.5292888815,998.3208
129860.05209755628,1062.940228214091,645.0506,3053888.5453535886,1433.6992
130184.7910975563,908.7600282141572,627.458,3053505.64323276,1715.3492
130830.1550975563,816.5970282141911,545.8612,3052812.1201279364,1481.3402
130792.4670975563,1156.0134282140693,694.7818,3052148.1630930146,1530.0952
130212.42889755628,1486.4920282139979,907.4046,3051976.5847955444,2018.0334
128875.27409755628,1922.9600282139413,1173.6912,3052413.236641478,2616.3964
126622.81069755628,2454.3984282138995,1503.517,3053608.599379532,3372.472
123298.48609755626,3082.3080282138685,1895.5704,3055729.488087636,4286.2064
118801.40809755621,3772.6896282140515,2337.6126,3058910.6693963613,5347.4782
112658.44729755617,3158.0712282138657,2212.9104,3065621.947180152,6312.6608
107404.90849755614,3976.6400282141267,2463.1412,3069636.2047343296,5774.4926
102074.69329755609,4330.893228214248,2759.4224,3074154.602266453,6651.7392
97120.96029755603,4477.329628214299,2863.641,3078698.905646935,6996.9846
91538.47269755598,4571.566228214326,2964.1956,3083934.2020926876,7408.8518
86154.5798975559,4490.818228214302,2943.9144,3089270.7722835164,7511.3322
81253.99109755583,4238.885228214224,2809.7094,3094413.145407676,7318.9456
79698.9564975558,2545.9618282138945,1931.9296,3098399.6699894755,6169.888
79286.91189755581,1675.8232282139707,1245.8302,3100230.808157407,4010.8848
80035.12989755582,1059.783628214102,788.9562,3100424.144912784,2532.1068
81294.94329755583,659.648028214187,494.8898,3099727.7612900403,1579.8826
82230.07989755586,685.4812282141876,442.2118,3098694.680801488,1154.3894
83260.02589755587,633.1200282141848,416.9698,3097617.549312952,1090.7376
84338.90349755588,599.667428214183,393.0258,3096476.1172020864,1020.2868
85899.8220975559,366.30362821416304,273.6354,3095148.450051987,857.5798
87349.08309755592,389.88142821416614,248.9322,3093583.7772622327,635.4004
88910.82489755594,361.0118282141621,234.695,3091949.6412325543,599.8888
90557.17249755596,337.1922282141581,217.646,3090230.2019297783,553.0024
92482.63429755598,201.61582821412583,148.065,3088397.1140024043,454.2924
94330.382297556,138.19962821413912,100.2504,3086548.452638844,305.1074
96251.44729755603,155.83082821413367,97.625,3084501.225781947,239.7912
98070.94689755604,150.81062821413425,96.227,3082577.2758035515,237.2784
99797.63769755606,135.3400282141395,86.4184,3080766.0223307977,213.0374
101191.63089755608,135.84962821414013,84.3334,3079263.816010101,203.1402
103199.8596975561,157.91142821413524,99.9542,3077109.2578209266,242.4012
105083.40349755611,209.52662821412537,131.9902,3075033.416032281,317.7496
106562.34249755614,184.56942821412989,130.9718,3073472.742524471,383.3348
107882.68509755614,257.7220282141409,158.2048,3071944.44351795,370.8136
109241.09729755616,303.387228214152,191.088,3070400.5785109806,453.4568
110660.81469755617,354.5564282141608,221.6906,3068792.4753868147,522.6454
113201.65309755619,372.41722821416386,234.9922,3066114.2982529677,554.5688
114534.26229755618,413.06362821416815,257.9566,3064612.3021100136,603.0612
115714.17109755622,485.1304282141754,304.1858,3063208.5714215706,711.0132
117205.8616975562,370.4342282141632,257.9768,3061772.7285588826,729.6322
119087.61589755623,262.63902821414274,185.7898,3059966.003487307,524.2696
120797.23749755623,220.56322821412888,149.8976,3058229.8920042855,418.7916
122570.87729755626,175.5072282141302,120.6636,3056426.084321852,335.9964
124205.84649755625,241.3174282141374,144.573,3054597.418118288,324.2628
125708.10049755625,322.0218282141579,193.563,3052861.492314673,431.6364
127134.85049755628,388.80922821416857,238.0522,3051219.786771064,534.7126
128325.69869755628,497.4098282141766,304.583,3049750.1911465162,684.3524
129122.11349755627,703.0760282141873,430.36,3048518.875034412,962.4718
129569.38449755628,916.7500282141555,557.5516,3047627.3646874605,1241.981
129513.78829755628,1199.63922821406,731.5806,3047122.727779928,1630.5504
128597.22089755628,1613.3216282139776,984.9384,3047269.004410036,2198.6842
128089.13089755629,1361.1578282140222,934.4074,3047976.5386398737,2563.9518
126723.35049755628,1932.403628213942,1164.8858,3048437.344269996,2585.3402
124408.30609755625,2453.4076282139017,1509.4,3049783.6199006666,3409.6522
121093.66369755623,3081.874028213867,1899.9084,3051976.0369307734,4314.5724
116535.81769755621,3786.6618282140576,2346.8754,3055278.8775606146,5394.386
111534.78209755616,4359.495228214279,2730.8636,3059219.8409907194,6372.289
105606.08989755611,4879.770028214421,3085.4232,3064170.448221395,7325.7024
102904.66109755608,3398.0994282138795,2439.0172,3068896.7030514986,7159.9116
98337.21629755603,4030.8974282141553,2535.967,3072631.1494816015,6134.6106
93633.92309755598,4129.0600282141895,2669.757,3076999.2395122806,6628.8606
89054.40829755593,4136.486428214193,2693.1572,3081444.6771423873,6795.1322
84716.99149755588,3998.7610282141454,2626.3558,3085883.3701722235,6749.1166
80672.40629755582,3714.6582282140344,2455.958,3090279.205402325,6418.644
76993.82089755576,3314.3992282138615,2215.566,3094495.1912330086,5897.5338
76009.36169755575,1949.3048282139393,1496.8644,3097460.1958631254,4855.6724
76247.58049755575,1251.7208282140462,937.2532,3098375.921692962,3058.1898
76992.04909755576,774.0790282141897,582.1822,3098360.9153230614,1894.8526
78356.72129755579,503.65002821417676,375.9218,3097369.6819537506,1217.6026
79760.69209755582,481.56122821417443,315.6164,3095944.8547838507,834.72
81223.89389755584,455.28702821417284,295.1766,3094425.116413687,774.2742
82712.43069755586,382.8798282141653,257.1758,3092943.737043853,678.6822
84212.43369755587,370.94442821416374,242.5878,3091367.006874537,630.2034
85755.9780975559,353.9248282141613,230.8818,3089748.937504638,597.2536
87415.94309755592,328.3506282141567,213.7902,3088028.387734478,549.0036
89461.31369755595,291.87842821414995,186.7262,3085943.30276458,472.7082
91077.05269755598,294.26682821415017,189.3544,3084219.2965952614,480.0394
93062.480897556,171.46902821413136,126.0052,3082316.764825379,386.0362
94933.59049755603,180.19362821412864,116.4514,3080343.2338552154,290.2396
96743.11809755603,188.74582821412767,120.1058,3078418.2490853188,297.3994
98561.26769755606,193.18022821412706,122.7342,3076489.7861160017,302.0944
100327.83849755606,206.94582821412519,131.0726,3074597.8607461043,321.1
102105.03689755609,217.87122821412845,137.6712,3072699.8877759413,334.624
103744.9780975561,252.27622821413988,158.7376,3070901.2246068856,382.1706
105083.41129755611,205.17362821412547,144.6858,3069520.6952369884,425.4458
106719.34389755613,268.6912282141452,165.4152,3067697.2650668263,390.3266
108291.48849755614,302.6252282141522,191.5178,3065961.833296934,458.6356
109810.76349755617,344.9354282141599,216.1278,3064272.3875276092,512.3228
111024.05549755617,452.4710282141749,279.7608,3062784.676357714,654.7182
112156.75509755616,516.8714282141779,324.6582,3061439.428387551,765.3792
113203.26729755619,664.4722282141859,420.229,3060046.4940176727,992.3938
114526.81789755619,497.83662821417647,346.6272,3058859.9302483466,987.595
115919.77949755621,455.97482821417293,310.8706,3057441.3364784517,880.3786
117460.0068975562,364.20862821416347,250.9522,3055949.5431082933,707.8344
119027.48849755623,300.82562821415314,209.4086,3054383.737538399,590.263
120282.92689755623,433.9498282141686,263.9338,3052837.3991690706,600.325
121437.95869755623,538.3432282141772,331.3592,3051407.2979992433,757.2902
122802.36389755626,593.1316282141826,370.6742,3049845.5388290817,850.8376
123657.63149755626,749.9190282141892,459.4968,3048641.410659188,1042.4448
124197.59709755625,944.8470282141425,577.552,3047685.211289862,1307.373
124354.41529755626,1172.200428214065,718.3542,3047056.986919968,1621.797
123283.14269755626,1580.0896282139836,976.2922,3047359.181749807,2218.3376
122094.32129755623,1951.4068282139383,1200.1158,3047849.6117799296,2724.5146
,,,
