
169,-7.107853021175191
170,-10.466689610554557
171,-15.975757475034099
172,-15.652958787292015
173,-16.077208173983895
174,-17.172927980063275
175,-15.636826699497744
176,-15.48266221959644
177,-13.341956444767282
178,-12.558555718100864
179,-8.147395074550529
180,-5.667307540725206
181,-5.978272368813528
182,-7.191065778941841
183,-6.135853122100386
184,-10.322988376375593
185,-13.918335228696558
186,-11.170899595405128
187,-6.820996070108141
188,-6.819777729316712
189,-7.366320187708695
190,-8.048861467680291
191,-8.00039261595941
192,-6.009251201012236
193,-6.230996803189282
194,-6.343203475893561
195,-7.526651645007125
196,-8.502671456657136
197,-11.179657358696375
198,-9.742375266154257
199,-10.17675702080712
200,-12.658598357004273
201,-14.620222347711401
202,-14.764637401912912
203,-10.849643207393276
204,-11.784862298066756
205,-4.789276629321622
206,-4.704265212347693
207,-5.054048236018827
208,-6.341050629522475
209,-9.420499272562788
210,-14.384598626041349
211,-23.94822213199718
212,-39.14394658089878
213,-39.14394658089878
214,-39.14394658089878
215,-39.14394658089878
216,-36.618777370882064
217,-17.69428406086714
218,-13.525641194547232
219,-11.017410025224391
220,-6.7250120632334385
221,-7.201821141172011
222,-10.244596560002693
223,-11.743095528954766
224,-11.02718947117243
225,-11.528674050647371
226,-11.143851714048212
227,-9.925603665034306
228,-7.482129313924913
229,-8.631389641704665
230,-5.6063977439520025
231,-4.624318242310955
232,-4.947676013746743
233,-5.804864055624537
234,-5.024875087567945
235,-18.489071669760005
236,-40.80816853547473
237,-39.14394658089878
238,-39.14394658089878
239,-39.14394658089878
240,-39.14394658089878
241,-39.14394658089878
242,-39.14394658089878
243,-39.14394658089878
244,-39.14394658089878
245,-39.14394658089878
246,-26.515481489719196
247,-7.849171530788441
248,-6.488911949770328
249,-9.97768734558069
250,-12.52569760352519
251,-11.845043438037917
252,-12.124937979665612
253,-15.415013758577173
254,-16.292129554687218
255,-18.95004513816366
256,-17.265237933911845
257,-20.60496889473136
258,-21.374460715985574
259,-21.80660631279282
260,-22.02306674595516
261,-19.24357505367099
262,-17.118938771604913
263,-20.377907330086806
264,-17.324602038694014
265,-19.055358561741585
266,-20.82183577056243
267,-18.609416958073833
268,-18.916114072781895
269,-15.756416212258067
270,-14.600687555666912
271,-10.173977113499292
272,-9.993682812445906
273,-12.252430952758461
274,-14.16003639904024
275,-16.59664134563209
276,-15.326395307498458
277,-14.37140566143452
278,-14.211936557628663
279,-14.398257771607796
280,-9.640714171048261
281,-7.429901726867877
282,-6.005434569527836
283,-6.626177279975296
284,-12.788442960960701
285,-28.784573298312303
286,-33.95056169139145
287,-39.14394658089878
288,-39.14394658089878
289,-39.14394658089878
290,-39.14394658089878
291,-39.14394658089878
292,-39.14394658089878
293,-38.82383854577947
294,-11.731186454754043
295,-6.740831645174256
296,-6.678302130967514
297,-6.556540761475182
298,-9.475487350054438
299,-12.280471543043772
300,-17.65329710147367
301,-19.983804979947667
302,-21.97614199719392
303,-20.892163910832178
304,-16.575258575241243
305,-13.833241275828474
306,-13.822606020346166
307,-14.71681429299763
308,-7.125889895926822
309,-6.546646060035403
310,-10.404020224775332
311,-12.208108349131383
312,-14.543955967463239
313,-11.357305589626533
314,-5.921530834152771
315,-5.74423259459711
316,-4.246492503762413
317,-5.042510012277335
318,-7.239339289584512
319,-6.067576009381658
320,-10.056424993300821
321,-9.166624487458032
322,-10.788746574904005
323,-11.000653920121522
324,-9.44627239530417
325,-10.657350458404174
326,-14.536550981699765
327,-16.088371601042354
328,-14.335261869369093
329,-10.239064037412064
330,-10.787099254402147
331,-12.192530508884762
332,-8.119418485745744
333,-6.824526227250686
334,-16.68906608502491
335,-19.4167471639821
336,-28.51140836311255
337,-40.80290087165403
338,-36.95313265713057
339,-39.14394658089878
340,-39.14394658089878
341,-39.14394658089878
342,-39.14394658089878
343,-39.14394658089878
344,-33.34703161514466
345,-15.407951788276803
346,-7.461733018280672
347,-6.314211855314345
348,-6.984923477962949
349,-7.713891053782378
350,-8.995389972516229
351,-10.379039185994987
352,-15.279644547908525
353,-18.869152685245517
354,-20.78459562302961
355,-17.844863138399887
356,-19.6340041797392
357,-15.372756874108074
358,-15.540921843019266
359,-16.62610946457003
360,-13.484046552082717
361,-10.675106118320853
362,-9.065191016692914
363,-10.513759961091218
364,-11.177519177514087
365,-18.28692867614646
366,-7.976712830596916
367,-9.662052055404065
368,-5.627924190591163
369,-4.183138881272063
370,-3.8789313068635694
371,-4.605932627458282
372,-5.63994434686121
373,-4.501742384505607
374,-4.4682155419836995
375,-7.97974999185121
376,-13.00212114231173
377,-10.272662197768918
378,-15.807060907871602
379,-14.700495331938747
380,-18.260577971757726
381,-19.105724201620717
382,-19.111763961104558
383,-20.99320314765227
384,-19.1270003070277
385,-19.131330112151357
386,-20.777676516795033
387,-21.45715303739014
388,-23.362704039880057
389,-23.504316684261934
390,-22.714250147937296
391,-20.51650676827044
392,-15.435301149240386
393,-13.293662248960294
394,-7.106542283313196
395,-20.945179892498025
396,-39.14394658089878
397,-39.14394658089878
398,-39.14394658089878
399,-39.14394658089878
400,-39.14394658089878
401,-39.14394658089878
402,-39.14394658089878
403,-39.14394658089878
404,-39.14394658089878
405,-34.06139331891277
406,-7.6068226856887575
407,-10.632883605121048
408,-10.75682081562583
409,-7.822034241157799
410,-3.590467806942667
411,-6.075283504313812
412,-7.126478478005169
413,-5.33920952530006
414,-5.21233336205437
415,-3.5178359562184554
416,-6.64165435541161
417,-3.673883675788253
418,-6.122673510544823
419,-4.507629209175129
420,-9.822266600416414
421,-11.64538810631682
422,-9.09419783555638
423,-3.9464456739534337
424,-4.253374686472097
425,-4.486833246136894
426,-4.40473512013895
427,-12.278957726724034
428,-8.636952815262381
429,-5.512971102559646
430,-6.35792902075378
431,-8.926034975646047
432,-11.350189612319026
433,-12.588171916273389
434,-9.65169971001476
435,-11.123646064869298
436,-13.317554229784907
437,-13.785166300748235
438,-14.002163850550268
439,-15.862376524429887
440,-14.036123162304412
441,-14.6683425770301
442,-14.962432626298941
443,-17.192053919568966
444,-9.224310716787507
445,-9.455905085884936
446,-6.957976026835825
447,-7.806469955599381
448,-8.65660184701135
449,-7.511855835332344
450,-7.4122078705579
451,-8.91218687021695
452,-20.70805519738875
453,-9.82724243397151
454,-12.51658849544841
455,-14.181946026235977
456,-8.787113519473213
457,-5.94560612508367
458,-7.843912728960384
459,-5.01691975569271
460,-5.25332435446495
461,-4.3100217786724855
462,-4.222672582700617
463,-4.102846826233453
464,-3.508516914011554
465,-3.309036500115757
466,-7.12222712319616
467,-3.4475416900280194
468,-4.225715215719323
469,-4.362879157123096
470,-4.248323776761533
471,-3.2876384632585816
472,-12.825747711732795
473,-31.734005360438523
474,-25.506515405221837
475,-18.369649915270053
476,-8.806505442716176
477,-23.808954213136932
478,-17.007226907777774
479,-32.185891194691166
480,-37.01173583448238
481,-12.965090375089243
482,-6.1523992203414775
483,-6.3666982936229815
484,-6.799209146481994
485,-7.934619247526692
486,-8.375920926070437
487,-8.981286701139245
488,-10.455116839384507
489,-9.28573836686792
490,-7.975531825315198
491,-6.472229225951071
492,-5.5669420010598705
493,-5.751481546047829
494,-6.283710966868822
495,-6.802040234568176
496,-17.484809998860342
497,-9.51522955494734
498,-11.954129282165729
499,-8.420174956759567
500,-6.9611847577119095
501,-7.180893858017618
502,-7.533167975975821
503,-8.532470830624694
504,-9.914648326584649
505,-7.249042024855415
506,-6.53188182859958
507,-6.736082857294308
508,-8.627410925851034
509,-8.122078527556493
510,-12.783384772037968
511,-12.33372937608547
512,-7.089352149757014
513,-6.274515627297358
514,-4.881456511583069
515,-4.852781140660219
516,-3.977062110252658
517,-3.8928676030551475
518,-4.273126336878029
519,-3.8322715600041652
520,-3.3367469670546694
521,-3.700364746195117
522,-2.9374440363469367
523,-3.176936417727917
524,-8.55497651660925
525,-3.9074472443524586
526,-8.659410459291015
527,-7.374896276059339
528,-4.468506178271954
529,-6.216431925548205
530,-6.016478266664409
531,-4.4838542982978264
532,-5.672771354480916
533,-5.213367617126379
534,-9.069988234888918
535,-13.50117591737487
536,-15.49415334202509
537,-14.268795330434601
538,-12.143959223311715
539,-14.524641454258223
540,-13.625810753766276
541,-12.897084759313469
542,-8.340993368851795
543,-6.466336605984572
544,-6.129565239891582
545,-7.143737716253978
546,-8.83196891086914
547,-8.455124128116289
548,-6.887047848116719
549,-7.044635993807605
550,-9.087834128674043
551,-19.28042002447035
552,-15.545180470684125
553,-9.444803985559918
554,-7.64800324356954
555,-8.896775152865539
556,-7.373519242870972
557,-6.713891349570274
558,-6.672750307399639
559,-6.393927103174589
560,-5.922504972440298
561,-5.904887586960169
562,-7.572679694549935
563,-5.335772101425845
564,-4.473134270590574
565,-11.242823159962681
566,-5.898320893819204
567,-6.045358556831918
568,-7.643669383535407
569,-5.528321623723797
570,-6.371040446293353
571,-4.078134041793369
572,-3.64372940536722
573,-5.513510783584289
574,-3.4402076227886997
575,-4.612154925739848
576,-5.7956351899135345
577,-4.893099884289703
578,-6.710260061100695
579,-7.037452831714604
580,-10.44838990085608
581,-5.023290484213255
582,-4.902965143282327
583,-4.946458004701229
584,-8.37618496158572
585,-12.113291725246487
586,-13.290248023478606
587,-15.025857132539006
588,-15.0044103620293
589,-11.475943083524696
590,-10.225642153885055
591,-8.56305534151313
592,-7.446188228942212
593,-7.134637995578624
594,-5.102988966894334
595,-5.8169630925537765
596,-5.888189057352694
597,-6.1180696824805585
598,-6.3142231910762945
599,-6.752385377254009
600,-7.0905383338051005
601,-6.632508842398266
602,-8.58855361764038
603,-8.894371694901896
604,-10.284857546258351
605,-13.120812073871145
606,-12.660983109722045
607,-10.83131646672799
608,-7.117268743322769
609,-6.528829783895084
610,-6.343303091869142
611,-7.1361029793871325
612,-9.922154662087168
613,-7.293953857908192
614,-8.333298874207488
615,-14.27305924847354
616,-7.937468216615657
617,-9.432997255183315
618,-4.944309004805724
619,-3.6218681305431026
620,-4.1640717415269854
621,-3.8024650795067054
622,-5.904252188585905
623,-6.235603653027375
624,-5.030137117879764
625,-4.1052498492233225
626,-3.306295232265738
627,-9.646165489317315
628,-17.679190341667024
629,-39.14394658089878
630,-18.33861836089718
631,-15.403944173010501
632,-22.639873179604322
633,-6.131988366848242
634,-4.5632649844917355
635,-6.277172919787326
636,-6.851726602088715
637,-5.51308861227883
638,-6.686782357677858
639,-6.798516533343027
640,-8.640468817678865
641,-6.737170190491275
642,-6.043970180642027
643,-6.671298665281212
644,-6.738245525864981
645,-7.264438246806427
646,-9.907664380511909
647,-8.552153377735468
648,-8.72622223755512
649,-6.135069495490967
650,-6.975269394553915
651,-8.434241626095353
652,0
